DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
10609.880369,7916.557769,3642.701244,100.950598,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
10733.251071,7956.803637,3526.079633,100.333745,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
10856.621772,7997.049505,3409.458021,99.716891,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
10979.992474,8037.295373,3292.836410,99.100038,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11103.363176,8077.541241,3176.214799,98.483184,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11226.733878,8117.787108,3059.593188,97.866331,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11350.104580,8158.032976,2942.971576,97.249477,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11473.475282,8198.278844,2826.349965,96.632624,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11596.845984,8238.524712,2709.728354,96.015770,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11720.216686,8278.770580,2593.106742,95.398917,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11843.587388,8319.016448,2476.485131,94.782063,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
11966.958090,8359.262315,2359.863520,94.165209,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
12090.328792,8399.508183,2243.241908,93.548356,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
12213.699494,8439.754051,2126.620297,92.931502,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
12337.070196,8479.999919,2009.998686,92.314649,0.326215,-0.945282,-0.005000,0.945294,0.326219,0.000000,0.001631,-0.004726,0.999988
