DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
232.939167,231.440409,-23.609972,0.062239,0.986492,-0.163809,0.000000,0.163801,0.986441,0.010164,-0.001661,-0.010027,0.999948
236.220000,234.677056,-24.146610,0.060879,0.986438,-0.164137,0.000000,0.164127,0.986376,0.011191,-0.001832,-0.011040,0.999937
239.500833,237.913521,-24.684344,0.059605,0.986389,-0.164427,0.000000,0.164414,0.986316,0.012153,-0.001994,-0.011988,0.999926
242.781667,241.149824,-25.223055,0.058417,0.986347,-0.164681,0.000000,0.164667,0.986263,0.013050,-0.002145,-0.012873,0.999915
246.062500,244.385983,-25.762631,0.057314,0.986310,-0.164903,0.000000,0.164887,0.986215,0.013882,-0.002285,-0.013693,0.999904
249.343333,247.622015,-26.302969,0.056297,0.986278,-0.165095,0.000000,0.165077,0.986172,0.014651,-0.002414,-0.014450,0.999893
252.624167,250.857936,-26.843973,0.055363,0.986250,-0.165259,0.000000,0.165240,0.986134,0.015356,-0.002534,-0.015146,0.999882
255.905000,254.093760,-27.385556,0.054510,0.986227,-0.165399,0.000000,0.165378,0.986101,0.016000,-0.002642,-0.015780,0.999872
259.185833,257.329500,-27.927637,0.053737,0.986207,-0.165516,0.000000,0.165493,0.986072,0.016583,-0.002741,-0.016355,0.999862
262.466667,260.565169,-28.470143,0.053041,0.986191,-0.165612,0.000000,0.165588,0.986047,0.017109,-0.002830,-0.016873,0.999854
265.747500,263.800778,-29.013010,0.052419,0.986178,-0.165691,0.000000,0.165665,0.986025,0.017579,-0.002910,-0.017336,0.999845
269.028333,267.036336,-29.556178,0.051868,0.986167,-0.165754,0.000000,0.165727,0.986007,0.017995,-0.002980,-0.017746,0.999838
272.309167,270.271851,-30.099597,0.051384,0.986159,-0.165803,0.000000,0.165775,0.985993,0.018360,-0.003042,-0.018106,0.999831
275.590000,273.507333,-30.643219,0.050964,0.986153,-0.165841,0.000000,0.165812,0.985980,0.018678,-0.003095,-0.018420,0.999826
278.870833,276.742787,-31.187007,0.050602,0.986148,-0.165869,0.000000,0.165839,0.985971,0.018951,-0.003141,-0.018688,0.999820
282.151667,279.978219,-31.730926,0.050296,0.986145,-0.165888,0.000000,0.165858,0.985963,0.019182,-0.003180,-0.018917,0.999816
285.432500,283.213634,-32.274947,0.050040,0.986142,-0.165901,0.000000,0.165870,0.985957,0.019376,-0.003213,-0.019107,0.999812
288.713333,286.449036,-32.819046,0.049829,0.986141,-0.165908,0.000000,0.165877,0.985953,0.019534,-0.003240,-0.019264,0.999809
291.994167,289.684427,-33.363203,0.049659,0.986141,-0.165912,0.000000,0.165880,0.985950,0.019663,-0.003261,-0.019390,0.999807
295.275000,292.919812,-33.907402,0.049526,0.986140,-0.165913,0.000000,0.165880,0.985948,0.019763,-0.003278,-0.019490,0.999805
298.555833,296.155192,-34.451631,0.049423,0.986141,-0.165911,0.000000,0.165879,0.985947,0.019841,-0.003291,-0.019566,0.999803
301.836667,299.390567,-34.995881,0.049348,0.986141,-0.165909,0.000000,0.165876,0.985946,0.019898,-0.003301,-0.019622,0.999802
305.117500,302.625942,-35.540142,0.049294,0.986142,-0.165906,0.000000,0.165873,0.985946,0.019939,-0.003308,-0.019662,0.999801
308.398333,305.861314,-36.084412,0.049257,0.986142,-0.165903,0.000000,0.165870,0.985945,0.019966,-0.003312,-0.019689,0.999801
311.679167,309.096687,-36.628686,0.049235,0.986142,-0.165901,0.000000,0.165868,0.985946,0.019983,-0.003315,-0.019706,0.999800
314.960000,312.332060,-37.172962,0.049222,0.986143,-0.165899,0.000000,0.165865,0.985946,0.019993,-0.003317,-0.019716,0.999800
318.240833,315.567431,-37.717240,0.049216,0.986143,-0.165897,0.000000,0.165864,0.985946,0.019998,-0.003318,-0.019721,0.999800
321.521667,318.802803,-38.261517,0.049213,0.986143,-0.165896,0.000000,0.165863,0.985946,0.020000,-0.003318,-0.019722,0.999800
324.802500,322.038175,-38.805795,0.049213,0.986143,-0.165896,0.000000,0.165863,0.985946,0.020000,-0.003318,-0.019723,0.999800
328.083333,325.273546,-39.350072,0.049212,0.986143,-0.165896,0.000000,0.165863,0.985946,0.020000,-0.003318,-0.019723,0.999800
