DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
42.000000,41.870693,-2.868216,0.038471,0.991238,-0.132091,0.000000,0.131995,0.990516,-0.038141,0.005011,0.037810,0.999272
43.000000,42.861856,-3.000868,0.037756,0.990897,-0.134623,0.000000,0.134534,0.990241,-0.036371,0.004870,0.036043,0.999338
44.000000,43.852681,-3.136015,0.037028,0.990557,-0.137104,0.000000,0.137022,0.989965,-0.034570,0.004715,0.034247,0.999402
45.000000,44.843170,-3.273607,0.036290,0.990217,-0.139534,0.000000,0.139459,0.989686,-0.032742,0.004545,0.032425,0.999464
46.000000,45.833323,-3.413595,0.035543,0.989879,-0.141913,0.000000,0.141845,0.989407,-0.030892,0.004361,0.030583,0.999523
47.000000,46.823141,-3.555929,0.034789,0.989543,-0.144239,0.000000,0.144179,0.989126,-0.029024,0.004165,0.028723,0.999579
48.000000,47.812627,-3.700558,0.034029,0.989209,-0.146513,0.000000,0.146459,0.988844,-0.027142,0.003956,0.026852,0.999632
49.000000,48.801782,-3.847431,0.033265,0.988877,-0.148735,0.000000,0.148687,0.988562,-0.025251,0.003737,0.024973,0.999681
50.000000,49.790609,-3.996498,0.032500,0.988549,-0.150903,0.000000,0.150862,0.988279,-0.023355,0.003507,0.023091,0.999727
51.000000,50.779111,-4.147707,0.031735,0.988223,-0.153018,0.000000,0.152983,0.987996,-0.021460,0.003267,0.021209,0.999770
52.000000,51.767290,-4.301006,0.030971,0.987902,-0.155081,0.000000,0.155051,0.987713,-0.019568,0.003020,0.019334,0.999809
53.000000,52.755151,-4.456346,0.030211,0.987584,-0.157091,0.000000,0.157066,0.987430,-0.017686,0.002765,0.017469,0.999844
54.000000,53.742697,-4.613675,0.029457,0.987271,-0.159048,0.000000,0.159029,0.987147,-0.015817,0.002504,0.015618,0.999875
55.000000,54.729933,-4.772943,0.028710,0.986962,-0.160954,0.000000,0.160939,0.986866,-0.013967,0.002238,0.013786,0.999902
56.000000,55.716861,-4.934101,0.027972,0.986658,-0.162809,0.000000,0.162797,0.986585,-0.012138,0.001967,0.011977,0.999926
57.000000,56.703487,-5.097098,0.027244,0.986358,-0.164613,0.000000,0.164604,0.986305,-0.010336,0.001694,0.010196,0.999947
58.000000,57.689816,-5.261888,0.026529,0.986064,-0.166368,0.000000,0.166362,0.986028,-0.008564,0.001419,0.008446,0.999963
59.000000,58.675852,-5.428422,0.025828,0.985774,-0.168074,0.000000,0.168070,0.985751,-0.006827,0.001143,0.006731,0.999977
60.000000,59.661599,-5.596653,0.025143,0.985490,-0.169733,0.000000,0.169730,0.985477,-0.005129,0.000867,0.005055,0.999987
61.000000,60.647063,-5.766537,0.024474,0.985211,-0.171345,0.000000,0.171344,0.985205,-0.003472,0.000593,0.003421,0.999994
62.000000,61.632249,-5.938028,0.023824,0.984937,-0.172912,0.000000,0.172912,0.984936,-0.001861,0.000321,0.001833,0.999998
