DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
298.556430,298.107486,-10.695759,0.163831,0.990678,-0.136226,0.000000,0.135925,0.988484,0.066508,-0.009062,-0.065888,0.997786
301.837270,301.356979,-11.148191,0.163907,0.990218,-0.139530,0.000000,0.139221,0.988022,0.066565,-0.009289,-0.065914,0.997782
305.118110,304.604948,-11.611439,0.163961,0.989747,-0.142833,0.000000,0.142516,0.987549,0.066605,-0.009514,-0.065922,0.997779
308.398950,307.851356,-12.085503,0.163997,0.989265,-0.146134,0.000000,0.145810,0.987066,0.066633,-0.009738,-0.065917,0.997778
311.679790,311.096166,-12.570382,0.164020,0.988772,-0.149434,0.000000,0.149101,0.986573,0.066650,-0.009960,-0.065902,0.997776
314.960630,314.339342,-13.066071,0.164033,0.988268,-0.152731,0.000000,0.152391,0.986070,0.066660,-0.010181,-0.065878,0.997776
318.241470,317.580848,-13.572568,0.164039,0.987753,-0.156025,0.000000,0.155678,0.985556,0.066664,-0.010401,-0.065848,0.997775
321.522310,320.820648,-14.089866,0.164041,0.987227,-0.159318,0.000000,0.158963,0.985031,0.066666,-0.010621,-0.065815,0.997775
324.803150,324.058705,-14.617961,0.164042,0.986691,-0.162608,0.000000,0.162246,0.984496,0.066667,-0.010841,-0.065779,0.997775
328.083990,327.294984,-15.156847,0.164042,0.986143,-0.165896,0.000000,0.165527,0.983949,0.066667,-0.011060,-0.065743,0.997775
