DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
255.905512,254.194064,26.637211,0.025407,0.986699,0.162558,0.000000,-0.162549,0.986646,-0.010330,-0.001771,0.010178,0.999947
259.186352,257.430806,27.173322,0.023150,0.986644,0.162893,0.000000,-0.162886,0.986600,-0.009412,-0.001624,0.009272,0.999956
262.467192,260.667389,27.710386,0.020997,0.986593,0.163202,0.000000,-0.163196,0.986557,-0.008537,-0.001483,0.008408,0.999964
265.748031,263.903829,28.248312,0.018950,0.986546,0.163483,0.000000,-0.163478,0.986517,-0.007705,-0.001348,0.007587,0.999970
269.028871,267.140140,28.787018,0.017008,0.986504,0.163740,0.000000,-0.163736,0.986480,-0.006915,-0.001220,0.006807,0.999976
272.309711,270.376333,29.326424,0.015171,0.986465,0.163973,0.000000,-0.163970,0.986446,-0.006168,-0.001099,0.006070,0.999981
275.590551,273.612423,29.866453,0.013438,0.986430,0.164184,0.000000,-0.164181,0.986415,-0.005464,-0.000984,0.005375,0.999985
278.871391,276.848421,30.407035,0.011811,0.986398,0.164373,0.000000,-0.164371,0.986387,-0.004802,-0.000876,0.004723,0.999988
282.152231,280.084338,30.948103,0.010289,0.986370,0.164543,0.000000,-0.164542,0.986361,-0.004183,-0.000774,0.004112,0.999991
285.433071,283.320184,31.489593,0.008871,0.986345,0.164695,0.000000,-0.164694,0.986338,-0.003607,-0.000680,0.003543,0.999993
288.713911,286.555969,32.031449,0.007559,0.986322,0.164829,0.000000,-0.164828,0.986318,-0.003073,-0.000592,0.003017,0.999995
291.994751,289.791701,32.573616,0.006352,0.986302,0.164948,0.000000,-0.164947,0.986299,-0.002583,-0.000511,0.002533,0.999997
295.275591,293.027390,33.116044,0.005249,0.986285,0.165052,0.000000,-0.165051,0.986283,-0.002134,-0.000437,0.002091,0.999998
298.556430,296.263043,33.658688,0.004252,0.986270,0.165143,0.000000,-0.165142,0.986268,-0.001729,-0.000370,0.001691,0.999999
301.837270,299.498665,34.201507,0.003360,0.986256,0.165222,0.000000,-0.165222,0.986256,-0.001366,-0.000310,0.001333,0.999999
305.118110,302.734265,34.744465,0.002572,0.986245,0.165290,0.000000,-0.165290,0.986244,-0.001046,-0.000257,0.001017,0.999999
308.398950,305.969848,35.287529,0.001890,0.986235,0.165350,0.000000,-0.165350,0.986235,-0.000768,-0.000211,0.000744,1.000000
311.679790,309.205417,35.830671,0.001312,0.986226,0.165401,0.000000,-0.165401,0.986226,-0.000534,-0.000172,0.000512,1.000000
314.960630,312.440973,36.373867,0.000840,0.986219,0.165446,0.000000,-0.165446,0.986219,-0.000341,-0.000141,0.000323,1.000000
318.241470,315.676531,36.917097,0.000472,0.986212,0.165486,0.000000,-0.165486,0.986212,-0.000192,-0.000116,0.000175,1.000000
321.522310,318.912082,37.460348,0.000210,0.986206,0.165522,0.000000,-0.165522,0.986206,-0.000085,-0.000098,0.000070,1.000000
324.803150,322.147632,38.003608,0.000052,0.986201,0.165555,0.000000,-0.165555,0.986201,-0.000021,-0.000088,0.000007,1.000000
328.083990,325.383181,38.546870,0.000000,0.986195,0.165586,0.000000,-0.165586,0.986195,-0.000000,-0.000084,-0.000014,1.000000
