DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
226.377500,226.294261,4.082334,0.212021,0.997485,0.070881,-0.000000,-0.070618,0.993773,-0.086193,-0.005939,0.085988,0.996278
229.658333,229.566757,4.316066,0.215223,0.997291,0.073556,-0.000000,-0.073274,0.993467,-0.087494,-0.006267,0.087269,0.996165
232.939167,232.838602,4.558742,0.218320,0.997087,0.076269,-0.000000,-0.075968,0.993153,-0.088752,-0.006602,0.088506,0.996054
236.220000,236.109762,4.810488,0.221312,0.996873,0.079020,-0.000000,-0.078700,0.992830,-0.089967,-0.006944,0.089699,0.995945
239.500833,239.380201,5.071427,0.224199,0.996648,0.081809,-0.000000,-0.081468,0.992500,-0.091139,-0.007292,0.090847,0.995838
242.781667,242.649883,5.341677,0.226981,0.996412,0.084632,-0.000000,-0.084271,0.992162,-0.092269,-0.007647,0.091952,0.995734
246.062500,245.918773,5.621350,0.229658,0.996165,0.087489,-0.000000,-0.087107,0.991815,-0.093356,-0.008008,0.093012,0.995633
249.343333,249.186834,5.910556,0.232231,0.995907,0.090379,-0.000000,-0.089975,0.991460,-0.094400,-0.008375,0.094028,0.995534
252.624167,252.454027,6.209399,0.234698,0.995638,0.093299,-0.000000,-0.092874,0.991097,-0.095402,-0.008746,0.095000,0.995439
255.905000,255.720315,6.517979,0.237060,0.995357,0.096250,-0.000000,-0.095802,0.990725,-0.096360,-0.009122,0.095928,0.995347
259.185833,258.985659,6.836391,0.239317,0.995065,0.099229,-0.000000,-0.098758,0.990345,-0.097276,-0.009503,0.096811,0.995257
262.466667,262.250021,7.164725,0.241469,0.994760,0.102234,-0.000000,-0.101741,0.989957,-0.098150,-0.009887,0.097651,0.995172
265.747500,265.513360,7.503069,0.243517,0.994444,0.105266,-0.000000,-0.104749,0.989561,-0.098981,-0.010275,0.098446,0.995089
269.028333,268.775637,7.851502,0.245459,0.994116,0.108321,-0.000000,-0.107781,0.989156,-0.099769,-0.010665,0.099197,0.995011
272.309167,272.036812,8.210103,0.247296,0.993776,0.111399,-0.000000,-0.110835,0.988743,-0.100514,-0.011058,0.099904,0.994936
275.590000,275.296845,8.578945,0.249028,0.993423,0.114499,-0.000000,-0.113911,0.988321,-0.101217,-0.011453,0.100567,0.994864
278.870833,278.555696,8.958094,0.250656,0.993059,0.117619,-0.000000,-0.117007,0.987892,-0.101877,-0.011849,0.101186,0.994797
282.151667,281.813322,9.347615,0.252178,0.992682,0.120758,-0.000000,-0.120122,0.987454,-0.102494,-0.012247,0.101760,0.994734
285.432500,285.069685,9.747567,0.253595,0.992293,0.123914,-0.000000,-0.123254,0.987008,-0.103069,-0.012644,0.102291,0.994674
288.713333,288.324742,10.158004,0.254908,0.991892,0.127085,-0.000000,-0.126402,0.986554,-0.103601,-0.013042,0.102777,0.994619
291.994167,291.578454,10.578976,0.256115,0.991478,0.130272,-0.000000,-0.129564,0.986092,-0.104091,-0.013439,0.103220,0.994568
295.275000,294.830779,11.010529,0.257217,0.991053,0.133471,-0.000000,-0.132740,0.985623,-0.104538,-0.013835,0.103619,0.994521
298.555833,298.081678,11.452704,0.258215,0.990615,0.136683,-0.000000,-0.135928,0.985145,-0.104943,-0.014229,0.103974,0.994478
301.836667,301.331108,11.905536,0.259107,0.990165,0.139905,-0.000000,-0.139127,0.984660,-0.105304,-0.014621,0.104285,0.994440
305.117500,304.579032,12.369059,0.259894,0.989703,0.143136,-0.000000,-0.142335,0.984167,-0.105624,-0.015011,0.104552,0.994406
308.398333,307.825407,12.843298,0.260577,0.989229,0.146374,-0.000000,-0.145551,0.983667,-0.105900,-0.015397,0.104775,0.994377
311.679167,311.070195,13.328279,0.261154,0.988744,0.149619,-0.000000,-0.148774,0.983159,-0.106135,-0.015779,0.104955,0.994352
314.960000,314.313357,13.824018,0.261627,0.988246,0.152869,-0.000000,-0.152003,0.982644,-0.106326,-0.016156,0.105092,0.994331
318.240833,317.554854,14.330530,0.261994,0.987738,0.156123,-0.000000,-0.155235,0.982123,-0.106475,-0.016529,0.105184,0.994315
321.521667,320.794648,14.847824,0.262257,0.987218,0.159379,-0.000000,-0.158471,0.981594,-0.106582,-0.016896,0.105234,0.994304
324.802500,324.032701,15.375905,0.262414,0.986686,0.162635,-0.000000,-0.161708,0.981059,-0.106645,-0.017257,0.105240,0.994297
328.083333,327.268976,15.914775,0.262467,0.986144,0.165892,-0.000000,-0.164945,0.980518,-0.106667,-0.017611,0.105203,0.994295
