DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
79.000000,78.350114,9.008241,0.004468,0.981056,0.193724,0.000000,-0.193720,0.981039,-0.005968,-0.001156,0.005855,0.999982
80.000000,79.331060,9.202522,0.003891,0.980838,0.194824,0.000000,-0.194822,0.980825,-0.005198,-0.001013,0.005098,0.999986
81.000000,80.311789,9.397896,0.003362,0.980622,0.195909,0.000000,-0.195907,0.980612,-0.004491,-0.000880,0.004404,0.999990
82.000000,81.292303,9.594346,0.002879,0.980408,0.196979,0.000000,-0.196978,0.980400,-0.003846,-0.000758,0.003771,0.999993
83.000000,82.272603,9.791859,0.002443,0.980195,0.198036,0.000000,-0.198035,0.980190,-0.003263,-0.000646,0.003198,0.999995
84.000000,83.252691,9.990422,0.002050,0.979983,0.199081,0.000000,-0.199080,0.979979,-0.002738,-0.000545,0.002683,0.999996
85.000000,84.232568,10.190024,0.001699,0.979773,0.200114,0.000000,-0.200114,0.979770,-0.002270,-0.000454,0.002224,0.999997
86.000000,85.212235,10.390654,0.001390,0.979563,0.201139,0.000000,-0.201138,0.979561,-0.001856,-0.000373,0.001818,0.999998
87.000000,86.191693,10.592304,0.001118,0.979354,0.202154,0.000000,-0.202154,0.979353,-0.001494,-0.000302,0.001463,0.999999
88.000000,87.170942,10.794965,0.000884,0.979145,0.203162,0.000000,-0.203162,0.979144,-0.001181,-0.000240,0.001156,0.999999
89.000000,88.149982,10.998630,0.000684,0.978937,0.204164,0.000000,-0.204164,0.978936,-0.000914,-0.000187,0.000895,1.000000
90.000000,89.128814,11.203294,0.000516,0.978728,0.205160,0.000000,-0.205160,0.978728,-0.000689,-0.000141,0.000675,1.000000
91.000000,90.107438,11.408952,0.000378,0.978520,0.206152,0.000000,-0.206152,0.978520,-0.000504,-0.000104,0.000494,1.000000
92.000000,91.085854,11.615599,0.000266,0.978311,0.207139,0.000000,-0.207139,0.978311,-0.000356,-0.000074,0.000348,1.000000
93.000000,92.064061,11.823232,0.000179,0.978102,0.208124,0.000000,-0.208124,0.978102,-0.000239,-0.000050,0.000234,1.000000
94.000000,93.042058,12.031848,0.000113,0.977893,0.209106,0.000000,-0.209106,0.977893,-0.000151,-0.000032,0.000147,1.000000
95.000000,94.019846,12.241445,0.000065,0.977683,0.210087,0.000000,-0.210087,0.977683,-0.000087,-0.000018,0.000086,1.000000
96.000000,94.997423,12.452022,0.000034,0.977472,0.211066,0.000000,-0.211066,0.977472,-0.000045,-0.000009,0.000044,1.000000
97.000000,95.974789,12.663577,0.000014,0.977260,0.212044,0.000000,-0.212044,0.977260,-0.000019,-0.000004,0.000019,1.000000
98.000000,96.951943,12.876110,0.000004,0.977047,0.213022,0.000000,-0.213022,0.977047,-0.000006,-0.000001,0.000005,1.000000
99.000000,97.928884,13.089621,0.000001,0.976834,0.213999,0.000000,-0.213999,0.976834,-0.000001,-0.000000,0.000001,1.000000
100.000000,98.905611,13.304108,0.000000,0.976619,0.214975,0.000000,-0.214975,0.976619,-0.000000,-0.000000,0.000000,1.000000
