DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
200.131234,199.084685,-18.136277,0.075735,0.987813,-0.155645,-0.000000,0.155571,0.987343,-0.030833,0.004798,0.030457,0.999525
203.412073,202.325308,-18.648403,0.071142,0.987668,-0.156565,-0.000000,0.156500,0.987253,-0.028963,0.004534,0.028606,0.999580
206.692913,205.565466,-19.163457,0.066662,0.987530,-0.157429,-0.000000,0.157371,0.987167,-0.027140,0.004272,0.026801,0.999632
209.973753,208.805188,-19.681255,0.062302,0.987401,-0.158237,-0.000000,0.158186,0.987083,-0.025365,0.004013,0.025045,0.999678
213.254593,212.044499,-20.201616,0.058068,0.987280,-0.158991,-0.000000,0.158947,0.987004,-0.023642,0.003759,0.023341,0.999720
216.535433,215.283425,-20.724366,0.053969,0.987167,-0.159693,-0.000000,0.159655,0.986928,-0.021973,0.003509,0.021691,0.999759
219.816273,218.521992,-21.249337,0.050008,0.987061,-0.160344,-0.000000,0.160311,0.986857,-0.020361,0.003264,0.020097,0.999793
223.097113,221.760225,-21.776365,0.046192,0.986963,-0.160947,-0.000000,0.160918,0.986789,-0.018807,0.003027,0.018562,0.999823
226.377953,224.998148,-22.305293,0.042525,0.986872,-0.161502,-0.000000,0.161478,0.986724,-0.017314,0.002796,0.017087,0.999850
229.658793,228.235784,-22.835970,0.039012,0.986789,-0.162012,-0.000000,0.161992,0.986664,-0.015884,0.002573,0.015674,0.999874
232.939633,231.473158,-23.368252,0.035655,0.986712,-0.162480,-0.000000,0.162463,0.986608,-0.014517,0.002359,0.014324,0.999895
236.220472,234.710290,-23.902000,0.032458,0.986642,-0.162906,-0.000000,0.162892,0.986555,-0.013216,0.002153,0.013039,0.999913
239.501312,237.947201,-24.437083,0.029423,0.986578,-0.163293,-0.000000,0.163281,0.986507,-0.011980,0.001956,0.011819,0.999928
242.782152,241.183912,-24.973376,0.026551,0.986520,-0.163643,-0.000000,0.163633,0.986462,-0.010811,0.001769,0.010665,0.999942
246.062992,244.420442,-25.510762,0.023844,0.986467,-0.163958,-0.000000,0.163950,0.986421,-0.009708,0.001592,0.009577,0.999953
249.343832,247.656809,-26.049127,0.021302,0.986420,-0.164240,-0.000000,0.164234,0.986383,-0.008673,0.001424,0.008556,0.999962
252.624672,250.893031,-26.588369,0.018924,0.986379,-0.164491,-0.000000,0.164486,0.986349,-0.007705,0.001267,0.007600,0.999970
255.905512,254.129122,-27.128389,0.016710,0.986341,-0.164714,-0.000000,0.164710,0.986319,-0.006804,0.001121,0.006711,0.999977
