DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
259.186352,258.496038,-15.312175,0.232604,0.989097,-0.147267,0.000000,0.146607,0.984664,0.094569,-0.014001,-0.093527,0.995518
262.467192,261.739969,-15.802906,0.235171,0.988634,-0.150340,0.000000,0.149651,0.984105,0.095609,-0.014446,-0.094512,0.995419
265.748031,264.982367,-16.303661,0.237643,0.988159,-0.153435,0.000000,0.152717,0.983536,0.096611,-0.014894,-0.095456,0.995322
269.028871,268.223191,-16.814505,0.240017,0.987670,-0.156550,0.000000,0.155803,0.982957,0.097573,-0.015343,-0.096359,0.995228
272.309711,271.462398,-17.335503,0.242290,0.987168,-0.159685,0.000000,0.158909,0.982368,0.098494,-0.015794,-0.097220,0.995138
275.590551,274.699946,-17.866714,0.244460,0.986653,-0.162839,0.000000,0.162033,0.981769,0.099374,-0.016245,-0.098037,0.995050
278.871391,277.935792,-18.408196,0.246522,0.986124,-0.166011,0.000000,0.165175,0.981160,0.100209,-0.016696,-0.098808,0.994966
282.152231,281.169893,-18.960002,0.248475,0.985582,-0.169200,0.000000,0.168334,0.980542,0.101000,-0.017147,-0.099534,0.994886
285.433071,284.402207,-19.522184,0.250313,0.985026,-0.172404,0.000000,0.171509,0.979915,0.101745,-0.017596,-0.100212,0.994811
288.713911,287.632691,-20.094787,0.252036,0.984457,-0.175623,0.000000,0.174699,0.979278,0.102442,-0.018042,-0.100841,0.994739
291.994751,290.861302,-20.677855,0.253638,0.983875,-0.178856,0.000000,0.177903,0.978633,0.103092,-0.018486,-0.101421,0.994672
295.275591,294.087999,-21.271429,0.255118,0.983280,-0.182101,0.000000,0.181120,0.977979,0.103691,-0.018926,-0.101949,0.994610
298.556430,297.312738,-21.875544,0.256472,0.982671,-0.185358,0.000000,0.184348,0.977318,0.104239,-0.019362,-0.102425,0.994552
301.837270,300.535479,-22.490232,0.257697,0.982049,-0.188625,0.000000,0.187587,0.976648,0.104735,-0.019792,-0.102848,0.994500
305.118110,303.756180,-23.115523,0.258789,0.981414,-0.191900,0.000000,0.190836,0.975971,0.105177,-0.020216,-0.103216,0.994453
308.398950,306.974799,-23.751440,0.259746,0.980767,-0.195184,0.000000,0.194093,0.975287,0.105565,-0.020633,-0.103529,0.994412
311.679790,310.191297,-24.398005,0.260564,0.980106,-0.198474,0.000000,0.197358,0.974595,0.105896,-0.021041,-0.103785,0.994377
314.960630,313.405633,-25.055233,0.261241,0.979433,-0.201769,0.000000,0.200629,0.973897,0.106170,-0.021441,-0.103983,0.994348
318.241470,316.617767,-25.723136,0.261773,0.978748,-0.205068,0.000000,0.203904,0.973193,0.106385,-0.021831,-0.104122,0.994325
321.522310,319.827661,-26.401722,0.262156,0.978050,-0.208370,0.000000,0.207184,0.972483,0.106541,-0.022210,-0.104200,0.994308
324.803150,323.035277,-27.090995,0.262389,0.977341,-0.211673,0.000000,0.210466,0.971768,0.106635,-0.022577,-0.104218,0.994298
328.083990,326.240579,-27.790954,0.262467,0.976619,-0.214975,0.000000,0.213749,0.971048,0.106667,-0.022931,-0.104173,0.994295
