DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
134.514436,134.162577,8.535221,0.166284,0.993135,0.116973,0.000000,-0.116705,0.990860,-0.067655,-0.007992,0.067181,0.997709
137.795276,137.420038,8.926187,0.162461,0.992890,0.119038,0.000000,-0.118778,0.990718,-0.066102,-0.007945,0.065622,0.997813
141.076115,140.676685,9.323874,0.158613,0.992646,0.121055,0.000000,-0.120803,0.990576,-0.064538,-0.007888,0.064054,0.997915
144.356955,143.932525,9.728119,0.154742,0.992404,0.123024,0.000000,-0.122780,0.990435,-0.062965,-0.007820,0.062478,0.998016
147.637795,147.187564,10.138763,0.150853,0.992164,0.124944,0.000000,-0.124708,0.990293,-0.061385,-0.007742,0.060895,0.998114
150.918635,150.441810,10.555641,0.146948,0.991926,0.126816,0.000000,-0.126589,0.990151,-0.059798,-0.007654,0.059306,0.998211
154.199475,153.695273,10.978592,0.143030,0.991692,0.128639,0.000000,-0.128421,0.990010,-0.058205,-0.007556,0.057713,0.998305
157.480315,156.947962,11.407452,0.139103,0.991460,0.130413,0.000000,-0.130204,0.989870,-0.056609,-0.007450,0.056117,0.998396
160.761155,160.199888,11.842058,0.135170,0.991231,0.132138,0.000000,-0.131938,0.989730,-0.055010,-0.007334,0.054519,0.998486
164.041995,163.451064,12.282245,0.131234,0.991006,0.133814,0.000000,-0.133623,0.989592,-0.053410,-0.007210,0.052921,0.998573
167.322835,166.701501,12.727851,0.127297,0.990785,0.135441,0.000000,-0.135259,0.989455,-0.051809,-0.007079,0.051323,0.998657
170.603675,169.951214,13.178711,0.123364,0.990568,0.137020,0.000000,-0.136847,0.989319,-0.050209,-0.006939,0.049728,0.998739
173.884514,173.200217,13.634661,0.119437,0.990356,0.138549,0.000000,-0.138385,0.989185,-0.048612,-0.006793,0.048136,0.998818
177.165354,176.448524,14.095540,0.115519,0.990147,0.140030,0.000000,-0.139875,0.989052,-0.047019,-0.006640,0.046548,0.998894
180.446194,179.696151,14.561183,0.111614,0.989944,0.141462,0.000000,-0.141316,0.988922,-0.045431,-0.006480,0.044966,0.998967
183.727034,182.943116,15.031430,0.107725,0.989745,0.142846,0.000000,-0.142708,0.988793,-0.043849,-0.006315,0.043392,0.999038
187.007874,186.189434,15.506119,0.103855,0.989551,0.144182,0.000000,-0.144053,0.988667,-0.042274,-0.006144,0.041825,0.999106
190.288714,189.435123,15.985088,0.100006,0.989363,0.145470,0.000000,-0.145349,0.988543,-0.040709,-0.005969,0.040269,0.999171
193.569554,192.680201,16.468180,0.096183,0.989180,0.146710,0.000000,-0.146598,0.988421,-0.039153,-0.005789,0.038723,0.999233
196.850394,195.924686,16.955236,0.092388,0.989002,0.147903,0.000000,-0.147799,0.988302,-0.037609,-0.005605,0.037189,0.999293
200.131234,199.168598,17.446098,0.088625,0.988830,0.149050,0.000000,-0.148953,0.988186,-0.036078,-0.005418,0.035669,0.999349
203.412073,202.411955,17.940611,0.084897,0.988663,0.150150,0.000000,-0.150061,0.988073,-0.034561,-0.005228,0.034163,0.999403
206.692913,205.654777,18.438621,0.081206,0.988502,0.151205,0.000000,-0.151122,0.987962,-0.033059,-0.005035,0.032673,0.999453
209.973753,208.897084,18.939975,0.077556,0.988348,0.152214,0.000000,-0.152138,0.987855,-0.031574,-0.004840,0.031200,0.999501
213.254593,212.138895,19.444523,0.073950,0.988199,0.153179,0.000000,-0.153109,0.987751,-0.030106,-0.004644,0.029746,0.999547
216.535433,215.380231,19.952115,0.070392,0.988055,0.154099,0.000000,-0.154036,0.987650,-0.028658,-0.004447,0.028311,0.999589
219.816273,218.621113,20.462605,0.066883,0.987918,0.154976,0.000000,-0.154918,0.987552,-0.027230,-0.004249,0.026896,0.999629
