DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
87.000000,86.372192,9.472516,0.003704,0.986346,0.164685,0.000000,-0.164683,0.986334,-0.004949,-0.000818,0.004881,0.999988
88.000000,87.358437,9.637809,0.003180,0.986317,0.164862,0.000000,-0.164861,0.986308,-0.004247,-0.000702,0.004189,0.999991
89.000000,88.344659,9.803233,0.002691,0.986290,0.165019,0.000000,-0.165018,0.986284,-0.003595,-0.000595,0.003545,0.999994
90.000000,89.330863,9.968768,0.002240,0.986267,0.165158,0.000000,-0.165157,0.986263,-0.002992,-0.000495,0.002951,0.999996
91.000000,90.317052,10.134395,0.001827,0.986247,0.165280,0.000000,-0.165279,0.986244,-0.002441,-0.000404,0.002407,0.999997
92.000000,91.303227,10.300097,0.001454,0.986229,0.165386,0.000000,-0.165386,0.986227,-0.001942,-0.000322,0.001916,0.999998
93.000000,92.289393,10.465859,0.001121,0.986213,0.165479,0.000000,-0.165479,0.986212,-0.001498,-0.000248,0.001477,0.999999
94.000000,93.275551,10.631668,0.000829,0.986200,0.165560,0.000000,-0.165560,0.986199,-0.001108,-0.000184,0.001093,0.999999
95.000000,94.261704,10.797510,0.000580,0.986188,0.165631,0.000000,-0.165631,0.986187,-0.000775,-0.000129,0.000764,1.000000
96.000000,95.247852,10.963377,0.000374,0.986177,0.165694,0.000000,-0.165694,0.986177,-0.000499,-0.000083,0.000492,1.000000
97.000000,96.233997,11.129259,0.000212,0.986168,0.165750,0.000000,-0.165750,0.986168,-0.000283,-0.000047,0.000279,1.000000
98.000000,97.220141,11.295149,0.000095,0.986159,0.165801,0.000000,-0.165801,0.986159,-0.000127,-0.000021,0.000125,1.000000
99.000000,98.206285,11.461044,0.000024,0.986151,0.165849,0.000000,-0.165849,0.986151,-0.000032,-0.000005,0.000031,1.000000
100.000000,99.192428,11.626940,-0.000000,0.986143,0.165896,0.000000,-0.165896,0.986143,-0.000000,-0.000000,0.000000,1.000000
